X,Y,Z
0.000458,-0.009774,-0.005803
-0.000305,-0.038485,-0.009316
-0.004276,0.004429,-0.009621
-0.004123,0.005803,-0.007178
-0.004734,0.00901,-0.007178
-0.00901,-0.003207,-0.009774
-0.006414,-0.003818,-0.011301
-0.007025,0.001833,-0.010079
-0.005345,0.005192,-0.007025
-0.001527,0.007941,-0.009774
-0.001374,0.010232,-0.005956
0.002138,0.016035,-0.011606
-0.002749,0.009927,-0.011606
-0.002443,0.016341,-0.014355
-0.013134,0.01069,-0.01237
-0.007636,0.003818,-0.012981
-0.001985,-0.011912,-0.007941
0.009468,-0.014203,-0.007178
0.008094,0.010537,-0.006414
0.007941,0.02642,-0.013134
0.000764,0.02306,-0.014813
-0.005803,0.018021,-0.019242
0.001985,0.01741,-0.01573
0.004581,0.021686,-0.009774
0.005345,0.018784,-0.00901
0.009927,0.012217,-0.000305
0.005956,0.020159,-0.002902
0.008399,0.010079,-0.005803
0.008399,0.01237,-0.010079
0.008247,0.014508,-0.012217
0.010385,0.009927,-0.009927
0.005498,0.002291,-0.007789
0.007636,0.009468,-0.010537
0.012828,0.010079,-0.011301
0.011148,0.013897,-0.009163
0.008399,0.010996,-0.007941
0.004887,0.006414,-0.008094
